12108
-159	242.486	0	-0.577283	0.623793	-0.526902
-157	245.952	0	-0.765934	0.500577	-0.403444
-153	245.952	0	-0.761593	0.647012	-0.0367722
-151	242.486	0	-0.403745	0.836628	-0.370194
-147	242.486	0	-0.505651	0.85399	0.122551
-145	245.952	0	-0.279439	0.888031	0.365124
-141	245.952	0	0.144134	0.865724	0.47932
-139	242.486	0	0.276595	0.941513	0.192482
-135	242.486	0	0.682724	0.565616	0.462565
-133	245.952	0	0.656385	0.643168	0.394327
-129	245.952	0	0.824788	0.531697	-0.192416
-127	242.486	0	0.644601	0.501764	-0.576821
-123	242.486	0	0.40469	0.304607	-0.86223
-121	245.952	0	0.426565	0.0787241	-0.901024
-117	245.952	0	0.42462	-0.136204	-0.895068
-115	242.486	0	0.335669	-0.2532	-0.907313
-111	242.486	0	-0.129614	0.0620376	-0.989622
-109	245.952	0	0.312513	0.163458	-0.935744
-105	245.952	0	0.154058	0.174257	-0.972574
-103	242.486	0	-0.0117969	-0.212622	-0.977063
-99	242.486	0	-0.248572	-0.245962	-0.936864
-97	245.952	0	-0.0340316	-0.00343354	-0.999415
-93	245.952	0	0.215761	-0.435458	-0.87397
-91	242.486	0	0.318333	-0.481153	-0.816796
-87	242.486	0	0.732727	-0.445855	-0.514125
-85	245.952	0	0.609772	-0.576428	-0.543976
-81	245.952	0	0.584884	-0.811109	-0.00360901
-79	242.486	0	0.778088	-0.624691	0.0658846
-75	242.486	0	0.69298	-0.5392	0.478584
-73	245.952	0	0.543918	-0.287595	0.788316
-69	245.952	0	0.55335	-0.143926	0.82042
-67	242.486	0	0.493705	0.115447	0.861932
-63	242.486	0	0.433995	0.345129	0.832186
-61	245.952	0	-0.0019774	0.315712	0.948853
-57	245.952	0	0.353086	-0.0686269	0.933071
-55	242.486	0	0.420678	0.0381249	0.906408
-51	242.486	0	0.409527	0.0715331	0.909489
-49	245.952	0	0.455875	0.195967	0.868202
-45	245.952	0	0.716888	-0.114162	0.687778
-43	242.486	0	0.617718	0.0472006	0.784982
-39	242.486	0	0.750692	0.00103351	0.660652
-37	245.952	0	0.892082	-0.174883	0.416661
-33	245.952	0	0.938805	-0.33509	0.0797453
-31	242.486	0	0.94169	-0.297958	0.156338
-27	242.486	0	0.961061	0.0639496	-0.268836
-25	245.952	0	0.426607	-0.092672	-0.899677
-21	245.952	0	0.570436	-0.215804	-0.792484
-19	242.486	0	0.667491	-0.266749	-0.695198
-15	242.486	0	-0.0402711	-0.428553	-0.902619
-13	245.952	0	0.0850505	-0.428904	-0.899337
-9	245.952	0	-0.338972	-0.0306348	-0.940297
-7	242.486	0	-0.376238	0.287753	-0.880706
-3	242.486	0	-0.421679	0.16571	-0.891475
-247	249.416	0	0.547336	-0.672938	0.497571
-243	249.416	0	0.81528	-0.578487	-0.0259148
-235	249.416	0	0.537052	-0.453093	0.711535
-231	249.416	0	0.258288	-0.901191	0.348056
-223	249.416	0	0.260195	-0.523509	0.811318
-219	249.416	0	0.340831	-0.377342	0.861074
-211	249.416	0	0.601535	-0.00815199	0.798805
-207	249.416	0	0.989768	-0.13366	-0.0499433
-199	249.416	0	0.642	-0.0483926	-0.765176
-195	249.416	0	0.616108	0.0384477	-0.786722
-187	249.416	0	0.21271	0.270462	-0.938938
-183	249.416	0	0.0100638	0.0294409	-0.999516
-175	249.416	0	-0.264587	0.238203	-0.93448
-171	249.416	0	-0.208004	0.00679561	-0.978104
-163	249.416	0	-0.468659	0.57759	-0.668393
-159	249.416	0	-0.387461	0.706496	-0.592231
-151	249.416	0	-0.708274	0.515231	0.482581
-147	249.416	0	-0.649708	0.44442	0.616742
-139	249.416	0	-0.198193	0.874009	0.443652
-135	249.416	0	0.515302	0.747821	0.418602
-127	249.416	0	0.842799	0.218201	-0.492015
-123	249.416	0	0.558504	-0.129388	-0.819349
-115	249.416	0	0.420988	-0.0373725	-0.906296
-111	249.416	0	0.348095	0.211671	-0.91325
-103	249.416	0	0.185495	0.487613	-0.853127
-99	249.416	0	0.0790044	0.405224	-0.910797
-91	249.416	0	0.419203	-0.069383	-0.905238
-87	249.416	0	0.577443	-0.418575	-0.700967
-79	249.416	0	0.555088	-0.718404	0.419254
-75	249.416	0	0.241575	-0.617894	0.74823
-67	249.416	0	0.296672	-0.0158262	0.954848
-63	249.416	0	0.145517	0.104446	0.983827
-55	249.416	0	-0.0176858	-0.124882	0.992014
-51	249.416	0	0.310582	-0.111016	0.944041
-43	249.416	0	0.694081	-0.104659	0.712249
-39	249.416	0	0.533697	-0.298107	0.791391
-31	249.416	0	0.798527	-0.0516906	-0.599736
-27	249.416	0	0.67221	-0.0296856	-0.739765
-19	249.416	0	0.102104	-0.55814	-0.823441
-15	249.416	0	-0.185046	-0.242139	-0.952432
-7	249.416	0	-0.459706	0.263678	-0.848024
-3	249.416	0	-0.51662	0.297512	-0.802864
-249	128.171	0	-0.170958	0.0875248	0.981383
-241	128.171	0	-0.153662	-0.29958	0.941616
-237	128.171	0	-0.0282873	-0.550663	0.834248
-229	128.171	0	-0.192192	-0.668491	0.718458
-225	128.171	0	-0.0453388	-0.925837	0.375194
-217	128.171	0	-0.0708214	-0.975467	-0.208441
-213	128.171	0	0.29056	-0.907221	-0.30418
-205	128.171	0	0.21495	-0.852116	-0.477174
-201	128.171	0	0.0374228	-0.927302	-0.372439
-193	128.171	0	0.338986	-0.871085	-0.355386
-189	128.171	0	0.507568	-0.857951	-0.0793469
-181	128.171	0	0.525016	-0.842323	-0.121865
-177	128.171	0	0.926032	-0.360265	0.112582
-169	128.171	0	0.808846	-0.569557	0.146193
-165	128.171	0	0.784242	-0.561589	-0.263783
-157	128.171	0	0.46891	-0.657507	-0.589753
-153	128.171	0	0.492545	-0.742252	-0.45438
-145	128.171	0	0.536716	-0.398342	-0.743814
-141	128.171	0	0.590772	-0.364487	-0.719818
-133	128.171	0	0.628722	-0.736878	-0.248434
-129	128.171	0	0.482097	-0.803981	-0.348134
-121	128.171	0	0.644175	-0.694184	-0.321167
-117	128.171	0	0.785178	-0.595849	-0.168702
-109	128.171	0	0.494138	-0.820345	0.287858
-105	128.171	0	0.263291	-0.884377	0.385429
-97	128.171	0	0.415375	-0.677292	0.607239
-93	128.171	0	0.171178	-0.869078	0.464113
-85	128.171	0	0.176077	-0.981795	0.0712391
-81	128.171	0	-0.140309	-0.976335	-0.164571
-73	128.171	0	-0.10918	-0.792476	-0.600051
-69	128.171	0	-0.223825	-0.499605	-0.836838
-61	128.171	0	-0.428892	0.235961	-0.871994
-57	128.171	0	-0.364351	0.364504	-0.856963
-49	128.171	0	-0.424725	0.208799	-0.880915
-45	128.171	0	-0.584465	0.383519	-0.715062
-37	128.171	0	-0.189789	0.322312	-0.927413
-33	128.171	0	-0.582212	0.352139	-0.732822
-25	128.171	0	-0.492779	0.451597	-0.743794
-21	128.171	0	-0.499415	0.0197425	-0.866138
-13	128.171	0	-0.424072	0.852216	-0.306416
-9	128.171	0	-0.533907	0.740514	-0.408145
-1	128.171	0	-0.363195	0.454031	-0.8136
-1	135.099	0	-0.285982	0.524424	-0.801994
-1	142.027	0	-0.00322884	0.0863308	-0.996261
-1	148.957	0	-0.568844	0.100188	-0.816321
-1	155.885	0	-0.386325	-0.00518516	-0.922348
-1	162.812	0	-0.641787	-0.0845752	-0.762205
-1	169.74	0	-0.490514	0.174835	-0.853715
-1	176.668	0	-0.867291	-0.124529	-0.481974
-1	183.597	0	-0.778274	-0.0501354	-0.62592
-1	190.525	0	-0.422114	0.0426064	-0.905541
-1	197.454	0	0.307733	0.0502733	-0.950144
-1	204.382	0	0.514191	0.291338	-0.806678
-1	211.31	0	0.229107	0.225026	-0.947034
-1	218.238	0	0.449774	0.0225324	-0.892858
-1	225.166	0	-0.145673	0.0755799	-0.986442
-1	232.094	0	-0.303201	0.282913	-0.909961
-1	239.022	0	-0.425739	0.438589	-0.791446
-1	245.952	0	-0.485539	0.292706	-0.823757
5	-249.416	0	-0.288625	-0.957145	-0.0238704
9	-249.416	0	0.0518805	-0.75856	-0.649535
11	-245.951	0	0.442292	-0.75788	-0.479579
15	-245.951	0	0.312543	-0.828462	-0.464724
17	-249.416	0	0.351457	-0.873333	-0.337293
21	-249.416	0	0.508201	-0.782774	-0.35916
23	-245.951	0	0.0801867	-0.882394	-0.463629
27	-245.951	0	0.254934	-0.912512	-0.319891
29	-249.416	0	0.344915	-0.696653	-0.629053
33	-249.416	0	0.445379	-0.868031	-0.219451
35	-245.951	0	0.170457	-0.742769	-0.647486
39	-245.951	0	-0.0620343	-0.433223	-0.899149
41	-249.416	0	0.0229472	-0.144435	-0.989248
45	-249.416	0	0.140982	-0.115053	-0.983304
47	-245.951	0	0.189457	-0.341268	-0.920675
51	-245.951	0	0.291087	-0.0652649	-0.954468
53	-249.416	0	-0.0582018	0.0142698	-0.998203
57	-249.416	0	-0.140742	0.121396	-0.982576
59	-245.951	0	0.502636	0.115685	-0.856723
63	-245.951	0	0.842574	0.270279	-0.465852
65	-249.416	0	0.904088	0.113593	-0.411973
69	-249.416	0	0.676687	0.048698	-0.734659
71	-245.951	0	0.506324	-0.130992	-0.852336
75	-245.951	0	0.600432	-0.137319	-0.787797
77	-249.416	0	0.639897	-0.0730049	-0.764985
81	-249.416	0	0.863452	0.274572	-0.423155
83	-245.951	0	0.596136	0.511359	-0.618978
87	-245.951	0	0.495031	0.631689	-0.596585
89	-249.416	0	0.587105	0.30395	-0.750282
93	-249.416	0	0.49562	0.369143	-0.78619
95	-245.951	0	0.392462	0.508075	-0.766703
99	-245.951	0	0.159885	0.849553	-0.50269
101	-249.416	0	0.459158	0.686953	-0.563267
105	-249.416	0	0.624753	0.771372	-0.121114
107	-245.951	0	0.812942	0.580972	0.0399688
111	-245.951	0	0.581239	0.783695	-0.219049
113	-249.416	0	0.574329	0.805219	-0.147541
117	-249.416	0	0.344496	0.931278	0.118505
119	-245.951	0	-0.0120081	0.86481	0.501956
123	-245.951	0	-0.225496	0.418562	0.879749
125	-249.416	0	-0.241369	0.34462	0.907182
129	-249.416	0	-0.348376	0.416918	0.839532
131	-245.951	0	-0.491638	0.5813	0.648368
135	-245.951	0	-0.83871	0.253563	0.481946
137	-249.416	0	-0.924818	0.266446	0.271511
141	-249.416	0	-0.999511	0.0285172	0.0128288
143	-245.951	0	-0.993391	-0.114766	0.00200243
147	-245.951	0	-0.868419	-0.243849	-0.431724
149	-249.416	0	-0.884977	-0.36454	-0.289701
153	-249.416	0	-0.682695	-0.517591	-0.515778
155	-245.951	0	-0.342092	-0.722465	-0.600847
159	-245.951	0	-0.20014	-0.676192	-0.709019
161	-249.416	0	-0.226007	-0.599182	-0.76805
165	-249.416	0	-0.276476	-0.67934	-0.679749
167	-245.951	0	0.318188	-0.671368	-0.669344
171	-245.951	0	0.258455	-0.441383	-0.859292
173	-249.416	0	0.446366	-0.282729	-0.849012
177	-249.416	0	0.449074	-0.176064	-0.875976
179	-245.951	0	0.853247	-0.270043	-0.446147
183	-245.951	0	0.48528	-0.748935	-0.45122
185	-249.416	0	0.770604	-0.451132	-0.450166
189	-249.416	0	0.41914	-0.722328	-0.550058
191	-245.951	0	-0.00868571	-0.854398	-0.519547
195	-245.951	0	0.219217	-0.889511	-0.400891
197	-249.416	0	0.162893	-0.765751	-0.622167
201	-249.416	0	0.383251	-0.659068	-0.647108
203	-245.951	0	-0.203605	-0.850165	-0.485555
207	-245.951	0	-0.731493	-0.527309	-0.432276
209	-249.416	0	-0.844236	-0.290686	-0.450297
213	-249.416	0	-0.969185	-0.177	-0.171325
215	-245.951	0	-0.843342	-0.513716	0.157702
219	-245.951	0	-0.770332	-0.593134	-0.234053
221	-249.416	0	-0.884944	0.187776	0.426163
225	-249.416	0	-0.886524	-0.0567211	0.459193
227	-245.951	0	-0.584608	-0.650592	0.48473
231	-245.951	0	-0.0966547	-0.566745	0.818204
233	-249.416	0	-0.284655	-0.643834	0.710245
237	-249.416	0	-0.225173	-0.450773	0.863771
239	-245.951	0	-0.172381	-0.238431	0.955738
243	-245.951	0	0.000737662	-0.304936	0.952372
245	-249.416	0	-0.20604	-0.0282496	0.978136
249	-249.416	0	-0.00977539	-0.233942	0.972202
5	-242.487	0	0.425661	-0.84696	-0.318548
9	-242.487	0	0.44681	-0.794272	-0.411696
11	-239.023	0	0.491899	-0.83387	-0.250391
15	-239.023	0	0.463334	-0.85063	-0.248496
17	-242.487	0	0.115486	-0.865349	-0.487682
21	-242.487	0	-0.142996	-0.962438	-0.230791
23	-239.023	0	0.522017	-0.849628	-0.0750414
27	-239.023	0	0.444372	-0.881898	0.157448
29	-242.487	0	0.598005	-0.780878	-0.18061
33	-242.487	0	0.226526	-0.884566	-0.407712
35	-239.023	0	0.352493	-0.780683	-0.516025
39	-239.023	0	0.270197	-0.58051	-0.768116
41	-242.487	0	0.277106	-0.591254	-0.757384
45	-242.487	0	0.227812	-0.431323	-0.872962
47	-239.023	0	0.192405	-0.426094	-0.883982
51	-239.023	0	0.0209765	-0.322319	-0.946399
53	-242.487	0	0.314497	-0.151175	-0.937143
57	-242.487	0	0.517261	0.352686	-0.779778
59	-239.023	0	0.324559	0.358846	-0.875152
63	-239.023	0	0.655095	0.532675	-0.535825
65	-242.487	0	0.829881	0.161726	-0.533986
69	-242.487	0	0.800174	0.23323	-0.552563
71	-239.023	0	0.922955	0.242492	-0.298917
75	-239.023	0	0.952753	0.221535	-0.20781
77	-242.487	0	0.73395	0.0627682	-0.676297
81	-242.487	0	0.632541	0.559781	-0.535291
83	-239.023	0	0.527655	0.571314	-0.628633
87	-239.023	0	0.368001	0.472847	-0.800619
89	-242.487	0	0.382702	0.43665	-0.814172
93	-242.487	0	0.458604	0.519738	-0.720801
95	-239.023	0	0.284782	0.810507	-0.511837
99	-239.023	0	0.0530869	0.967761	-0.246212
101	-242.487	0	0.377897	0.798301	-0.468944
105	-242.487	0	0.68731	0.669453	-0.281847
107	-239.023	0	0.306156	0.944111	-0.122158
111	-239.023	0	0.145042	0.971818	-0.185828
113	-242.487	0	0.122898	0.960276	-0.250531
117	-242.487	0	0.0885041	0.906891	0.411966
119	-239.023	0	-0.091492	0.752065	0.652708
123	-239.023	0	-0.00227653	0.677673	0.73536
125	-242.487	0	-0.189473	0.715694	0.672222
129	-242.487	0	-0.56655	0.414442	0.712221
131	-239.023	0	-0.547402	0.614678	0.56791
135	-239.023	0	-0.674306	0.418049	0.608726
137	-242.487	0	-0.620259	0.246406	0.74469
141	-242.487	0	-0.937289	0.0724997	0.340928
143	-239.023	0	-0.978686	-0.0928392	0.183179
147	-239.023	0	-0.970792	-0.164148	-0.174981
149	-242.487	0	-0.900231	-0.407302	-0.153914
153	-242.487	0	-0.648993	-0.602793	-0.464165
155	-239.023	0	-0.408711	-0.774773	-0.482371
159	-239.023	0	-0.15249	-0.825385	-0.543586
161	-242.487	0	-0.149038	-0.899983	-0.409656
165	-242.487	0	0.345222	-0.873905	-0.342217
167	-239.023	0	0.323028	-0.878727	-0.351414
171	-239.023	0	0.472099	-0.88081	0.0360087
173	-242.487	0	0.326171	-0.805937	-0.494043
177	-242.487	0	0.624257	-0.597055	-0.503814
179	-239.023	0	0.67056	-0.577442	-0.465736
183	-239.023	0	0.548838	-0.68242	-0.482784
185	-242.487	0	0.379194	-0.773899	-0.50724
189	-242.487	0	-0.0947809	-0.820164	-0.564223
191	-239.023	0	0.0982697	-0.778657	-0.619707
195	-239.023	0	-0.207823	-0.843149	-0.495892
197	-242.487	0	0.108546	-0.788008	-0.606021
201	-242.487	0	-0.23959	-0.914826	-0.325101
203	-239.023	0	-0.283312	-0.792297	-0.54037
207	-239.023	0	-0.708414	-0.681592	-0.183254
209	-242.487	0	-0.772736	-0.477217	-0.4185
213	-242.487	0	-0.712334	-0.580868	-0.39392
215	-239.023	0	-0.8532	-0.456786	0.251787
219	-239.023	0	-0.639004	-0.689345	0.341288
221	-242.487	0	-0.840128	-0.528592	0.121553
225	-242.487	0	-0.82072	-0.567888	0.0626258
227	-239.023	0	-0.550268	-0.823363	0.138845
231	-239.023	0	-0.327163	-0.813823	0.480267
233	-242.487	0	-0.0481798	-0.524842	0.849835
237	-242.487	0	0.0525999	-0.348336	0.935893
239	-239.023	0	-0.243196	-0.713345	0.657263
243	-239.023	0	-0.328999	-0.665387	0.670089
245	-242.487	0	-0.497206	-0.516023	0.6975
249	-242.487	0	-0.286407	-0.376707	0.880944
5	-235.559	0	0.19209	-0.901717	0.387308
9	-235.559	0	0.243489	-0.958692	0.147049
11	-232.095	0	-0.00684673	-0.928418	0.371473
15	-232.095	0	0.0420529	-0.998184	0.0431391
17	-235.559	0	0.259109	-0.94522	-0.198551
21	-235.559	0	0.348407	-0.927406	-0.136129
23	-232.095	0	0.387522	-0.917174	-0.0928334
27	-232.095	0	-0.224949	-0.807966	-0.5446
29	-235.559	0	0.201096	-0.969124	-0.142686
33	-235.559	0	0.344021	-0.80078	-0.490307
35	-232.095	0	0.432371	-0.637786	-0.637405
39	-232.095	0	0.511912	-0.66907	-0.538787
41	-235.559	0	0.457553	-0.780556	-0.425884
45	-235.559	0	0.468601	-0.786605	-0.402077
47	-232.095	0	0.377992	-0.831561	-0.406975
51	-232.095	0	0.337941	-0.602941	-0.722674
53	-235.559	0	0.369129	-0.227233	-0.901171
57	-235.559	0	0.793514	0.218041	-0.56815
59	-232.095	0	0.974495	0.200908	0.09998
63	-232.095	0	0.997357	0.0699363	0.0196796
65	-235.559	0	0.973369	0.224366	-0.047035
69	-235.559	0	0.890031	0.359794	0.279988
71	-232.095	0	0.723182	0.259379	0.640101
75	-232.095	0	0.663896	0.670587	0.33099
77	-235.559	0	0.895367	0.445284	0.00640852
81	-235.559	0	0.497215	0.845214	-0.195933
83	-232.095	0	0.395924	0.916753	-0.0529994
87	-232.095	0	0.332134	0.942935	-0.0236654
89	-235.559	0	0.461056	0.729113	-0.505787
93	-235.559	0	0.0864159	0.917061	-0.389271
95	-232.095	0	0.260921	0.957386	-0.12382
99	-232.095	0	0.015549	0.960788	-0.276849
101	-235.559	0	0.00767462	0.860663	-0.509118
105	-235.559	0	0.0443405	0.992541	-0.113562
107	-232.095	0	-0.355134	0.932736	-0.0623101
111	-232.095	0	-0.249679	0.899883	0.357591
113	-235.559	0	-0.141775	0.936859	0.319681
117	-235.559	0	0.0350334	0.787077	0.615859
119	-232.095	0	-0.528137	0.712771	0.461551
123	-232.095	0	-0.440744	0.69249	0.571141
125	-235.559	0	-0.624743	0.598213	0.501834
129	-235.559	0	-0.580235	0.690112	0.43252
131	-232.095	0	-0.518925	0.686153	0.509815
135	-232.095	0	-0.622081	0.559726	0.547469
137	-235.559	0	-0.78258	0.263037	0.564252
141	-235.559	0	-0.827153	0.020117	0.561616
143	-232.095	0	-0.397122	-0.0760167	0.914612
147	-232.095	0	-0.52215	-0.419306	0.742658
149	-235.559	0	-0.888209	-0.438488	0.137163
153	-235.559	0	-0.76652	-0.637251	-0.0797451
155	-232.095	0	-0.63692	-0.761247	-0.121803
159	-232.095	0	-0.52135	-0.810088	-0.268238
161	-235.559	0	-0.390289	-0.83003	-0.398402
165	-235.559	0	-0.0273434	-0.986002	-0.164479
167	-232.095	0	0.476015	-0.857307	-0.196049
171	-232.095	0	0.40104	-0.903668	-0.150168
173	-235.559	0	0.614444	-0.76666	-0.186258
177	-235.559	0	0.753578	-0.629348	-0.189845
179	-232.095	0	0.11255	-0.983552	-0.141273
183	-232.095	0	0.173112	-0.873478	-0.455048
185	-235.559	0	0.103038	-0.914416	-0.39144
189	-235.559	0	-0.0717001	-0.941135	-0.330338
191	-232.095	0	-0.166239	-0.931806	-0.322649
195	-232.095	0	-0.356154	-0.896862	-0.262282
197	-235.559	0	-0.463147	-0.684534	-0.562947
201	-235.559	0	-0.460133	-0.868159	-0.185951
203	-232.095	0	-0.58676	-0.784375	0.20117
207	-232.095	0	-0.706647	-0.668903	-0.23069
209	-235.559	0	-0.866775	-0.467649	-0.173222
213	-235.559	0	-0.824047	-0.502076	0.262424
215	-232.095	0	-0.929247	-0.367292	0.0399525
219	-232.095	0	-0.724786	-0.68879	0.0159253
221	-235.559	0	-0.485226	-0.707691	0.513546
225	-235.559	0	-0.430969	-0.761145	0.48469
227	-232.095	0	-0.174057	-0.788997	0.589226
231	-232.095	0	-0.229543	-0.726488	0.647707
233	-235.559	0	-0.309002	-0.655597	0.688992
237	-235.559	0	-0.313364	-0.657455	0.685242
239	-232.095	0	-0.297456	-0.796127	0.526975
243	-232.095	0	-0.539843	-0.642481	0.543864
245	-235.559	0	-0.598642	-0.615622	0.512482
249	-235.559	0	-0.252565	-0.574567	0.778514
5	-228.631	0	0.414074	-0.894784	-0.167046
9	-228.631	0	0.533127	-0.792095	-0.297255
11	-225.167	0	0.223492	-0.973482	-0.048835
15	-225.167	0	0.0961606	-0.970871	0.219461
17	-228.631	0	0.502125	-0.862299	-0.0656547
21	-228.631	0	0.330713	-0.86903	0.367988
23	-225.167	0	0.0784131	-0.849124	0.522341
27	-225.167	0	0.158291	-0.980921	0.112861
29	-228.631	0	0.0408028	-0.914953	-0.401492
33	-228.631	0	0.239353	-0.652155	-0.719308
35	-225.167	0	0.277861	-0.828216	-0.486673
39	-225.167	0	0.398716	-0.810255	-0.429549
41	-228.631	0	0.475459	-0.694468	-0.540049
45	-228.631	0	0.371078	-0.87374	-0.314451
47	-225.167	0	0.193449	-0.979535	-0.0555747
51	-225.167	0	0.589028	-0.782388	-0.202273
53	-228.631	0	0.7105	-0.695443	-0.107467
57	-228.631	0	0.850073	-0.291006	0.438966
59	-225.167	0	0.570008	-0.534927	0.623654
63	-225.167	0	0.597601	-0.412035	0.687823
65	-228.631	0	0.732606	0.0495264	0.678849
69	-228.631	0	0.634186	0.359527	0.684506
71	-225.167	0	0.337949	0.22242	0.914505
75	-225.167	0	0.131979	0.567857	0.812478
77	-228.631	0	0.453252	0.744707	0.489872
81	-228.631	0	0.134448	0.96478	0.226106
83	-225.167	0	-0.0722129	0.903039	0.423445
87	-225.167	0	-0.131091	0.934716	0.330334
89	-228.631	0	0.274145	0.943216	0.187584
93	-228.631	0	0.105483	0.97754	0.182452
95	-225.167	0	-0.025716	0.979587	0.199368
99	-225.167	0	-0.508818	0.772878	0.379162
101	-228.631	0	-0.515462	0.796185	0.316843
105	-228.631	0	-0.74239	0.522098	0.419847
107	-225.167	0	-0.891967	0.449058	0.0523621
111	-225.167	0	-0.674442	0.669632	0.311
113	-228.631	0	-0.406362	0.788373	0.461884
117	-228.631	0	-0.528142	0.547135	0.649391
119	-225.167	0	-0.823632	0.191237	0.533909
123	-225.167	0	-0.888139	0.220887	0.40301
125	-228.631	0	-0.654455	0.483986	0.580902
129	-228.631	0	-0.348322	0.756061	0.554114
131	-225.167	0	-0.327905	0.755496	0.56719
135	-225.167	0	-0.372541	0.652755	0.659639
137	-228.631	0	-0.324164	0.566753	0.757435
141	-228.631	0	-0.348518	0.180719	0.919715
143	-225.167	0	0.00680528	0.496111	0.868232
147	-225.167	0	-0.0182196	0.195615	0.980512
149	-228.631	0	0.102923	-0.322204	0.941059
153	-228.631	0	-0.209177	-0.612125	0.762593
155	-225.167	0	-0.149194	-0.705231	0.693102
159	-225.167	0	-0.0152502	-0.845304	0.534068
161	-228.631	0	0.235905	-0.967393	0.092189
165	-228.631	0	0.591998	-0.805891	-0.00886293
167	-225.167	0	0.470814	-0.743544	0.474844
171	-225.167	0	0.182834	-0.862484	0.471903
173	-228.631	0	0.239934	-0.962182	-0.128984
177	-228.631	0	-0.00598175	-0.961062	-0.276267
179	-225.167	0	0.539316	-0.840949	-0.0440902
183	-225.167	0	0.0928068	-0.992505	0.0794987
185	-228.631	0	0.0576632	-0.957963	-0.281037
189	-228.631	0	-0.119424	-0.982367	-0.14385
191	-225.167	0	-0.0352677	-0.999283	-0.0137371
195	-225.167	0	-0.509934	-0.854509	-0.098906
197	-228.631	0	-0.505569	-0.84264	-0.185357
201	-228.631	0	-0.739543	-0.671034	0.0528245
203	-225.167	0	-0.834996	-0.455386	-0.308878
207	-225.167	0	-0.591841	-0.589904	-0.549306
209	-228.631	0	-0.76433	-0.644741	0.0104105
213	-228.631	0	-0.795661	-0.586769	0.15042
215	-225.167	0	-0.754504	-0.656282	0.00417511
219	-225.167	0	-0.686604	-0.714872	0.132413
221	-228.631	0	-0.450351	-0.869064	0.204723
225	-228.631	0	-0.368522	-0.868759	0.330831
227	-225.167	0	-0.0371511	-0.899431	0.435481
231	-225.167	0	-0.358294	-0.688841	0.630177
233	-228.631	0	-0.430916	-0.72743	0.534
237	-228.631	0	-0.454131	-0.780144	0.430279
239	-225.167	0	-0.264261	-0.944612	0.194612
243	-225.167	0	-0.318571	-0.850024	0.41949
245	-228.631	0	-0.642528	-0.592858	0.485466
249	-228.631	0	-0.512311	-0.693772	0.506179
5	-221.703	0	-0.147095	-0.979014	0.14105
9	-221.703	0	0.0349028	-0.99527	0.0906655
11	-218.239	0	-0.0699897	-0.987241	0.143025
15	-218.239	0	0.164321	-0.964323	0.207556
17	-221.703	0	0.19784	-0.903845	0.379371
21	-221.703	0	0.0672739	-0.87947	0.471175
23	-218.239	0	-0.145278	-0.956881	0.251541
27	-218.239	0	-0.217475	-0.898165	0.382106
29	-221.703	0	0.0344604	-0.967575	0.25022
33	-221.703	0	0.412377	-0.89926	-0.145864
35	-218.239	0	0.183266	-0.948843	-0.257121
39	-218.239	0	0.220208	-0.956341	-0.192147
41	-221.703	0	0.0813388	-0.958404	-0.273581
45	-221.703	0	0.0122588	-0.97378	0.22716
47	-218.239	0	0.372581	-0.925922	0.0620671
51	-218.239	0	0.49103	-0.788082	0.371235
53	-221.703	0	0.685367	-0.700032	0.200567
57	-221.703	0	0.60877	-0.405114	0.682116
59	-218.239	0	0.488864	-0.453793	0.74504
63	-218.239	0	0.146265	-0.626556	0.765529
65	-221.703	0	0.370411	-0.389334	0.843335
69	-221.703	0	0.120259	-0.261832	0.957592
